timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
416,41.6,0.3866832968131051,20,6.960639018149337,1.8021915109226363
417,41.7,0.4323694387657944,20,7.103952700436782,1.844921418431127
418,41.800000000000004,0.48156095186736925,20,7.245171398665609,1.8782774936411484
419,41.900000000000006,0.4851805775358857,20,7.383376458335371,1.899184644250772
420,42.0,0.5200395891633428,20,7.521835583184414,1.9098073480577855
421,42.1,0.538708971769448,20,7.659199587278835,1.9111435503756924
422,42.2,0.5622710391101203,20,7.791041073239459,1.9037392356776768
423,42.300000000000004,0.6445443898785196,20,7.913564529240096,1.890959223447038
424,42.400000000000006,0.6832178794077368,20,8.033897215727878,1.8605150306579383
425,42.5,0.7329722871328723,20,8.143529055763267,1.7994896028511347
426,42.6,0.7608077465433106,20,8.241911514723148,1.711506163295713
427,42.7,0.7862777318317323,20,8.282342130855207,0.24105348012760003
428,42.800000000000004,0.819334377203317,20,8.203408090356081,0.00022012642456147833
429,42.900000000000006,0.8717564113411057,20,8.118834333838096,0.00049213219405403
430,43.0,0.9125774973926656,20,8.029506976239162,0.0003313567944947783
431,43.1,0.9388814995835858,20,7.936888739441635,0.0001649600462023251
432,43.2,0.9550277870008355,20,7.842199704682898,0.0
433,43.300000000000004,0.9649461989638497,20,7.746202278689556,0.0
434,43.400000000000006,0.9675455777441953,20,7.649506442217001,0.0
435,43.5,0.9618777274176026,20,7.553087734159701,0.0
436,43.6,0.9500157722170173,20,7.457585966584624,0.0
437,43.7,0.9336348544237386,20,7.36351985367038,0.0
438,43.800000000000004,0.9141138202641308,20,7.271315920144352,0.0
439,43.900000000000006,0.892599709536716,20,7.181035071062157,0.0
440,44.0,0.8699473196856878,20,7.093073434555958,0.0
441,44.1,0.8467898949419977,20,7.007369927057037,0.0
442,44.2,0.8209710698624787,20,6.923954913436603,0.0
443,44.300000000000004,0.7932269818762024,20,6.843376838290713,0.0
444,44.400000000000006,0.7668409886914008,20,6.765422249932709,0.0
445,44.5,0.7356175728607096,20,6.690304624561291,0.0
446,44.6,0.706039850779005,20,6.618207328879446,0.0
447,44.7,0.6787308995778035,20,6.549037972366692,0.0
448,44.800000000000004,0.6479644215582493,20,6.482490305408828,0.0
449,44.900000000000006,0.6204846560709152,20,6.418654441167173,0.0
450,45.0,0.6063450660051124,20,6.357289542190074,0.0
451,45.1,0.5847838189206974,20,6.297600087137345,0.0
452,45.2,0.5606247695593601,20,6.2395895043620575,0.0
453,45.300000000000004,0.5509395221316118,20,6.18386634799931,0.0
454,45.400000000000006,0.5297024462065589,20,6.130187017497605,0.0
455,45.5,0.5258144355971132,20,6.077481435954366,0.0
456,45.6,0.5211213139029772,20,6.025906415863432,0.0
457,45.7,0.4842385576142998,20,5.976069817747522,0.0
458,45.800000000000004,0.47296972637162593,20,5.927513210835925,0.0
459,45.900000000000006,0.4718746944770303,20,5.880971975996913,0.0
460,46.0,0.44660914536435725,20,5.836012019533177,0.0
461,46.1,0.41692732848516956,20,5.792273109571299,0.0
462,46.2,0.4320356455369397,20,5.747745201061295,0.07163912036630264
463,46.300000000000004,0.44594226981535945,20,5.699711614439654,0.06878107642220466
464,46.400000000000006,0.4241025849743159,20,5.653295051802827,0.06660414459097448
465,46.5,0.40719940024087314,20,5.609502395136305,0.06441036237728569
466,46.6,0.38518726636881295,20,5.568356655492992,0.06187198572918544
467,46.7,0.4045911817226152,20,5.5292042362921885,0.05872178619616373
468,46.800000000000004,0.3575457271456044,20,5.49237042645014,0.05462745645235009
469,46.900000000000006,0.37687810409683714,20,5.455852867134225,0.04875541601187144
470,47.0,0.37616051147992136,20,5.421710318625847,0.015658007222078142
471,47.1,0.3716890480362022,20,5.390976926296932,0.004023512011838613
472,47.2,0.3585558829444918,20,5.3652692730927525,0.12021869456279485
473,47.300000000000004,0.347792951856788,20,5.345819492645312,0.18453652044670008
474,47.400000000000006,0.350519270435314,20,5.331755971587637,0.20274222872832767
475,47.5,0.3464811564421223,20,5.3243658784687335,0.2695484618796493
476,47.6,0.3304085440048434,20,5.322550620459483,0.3303417628607755
477,47.7,0.3322575367882981,20,5.327668939931485,0.4012833297196476
478,47.800000000000004,0.3179578566749299,20,5.341518653295675,0.5013856121066892
479,47.900000000000006,0.3121241402834193,20,5.3610709039000195,0.5412594595490551
480,48.0,0.31799303857204614,20,5.389610815276544,0.6305348699902424
481,48.1,0.3062505839094963,20,5.427471979273635,0.7169558093625551
482,48.2,0.30218463463653905,20,5.473597203407929,0.8149044782946201
483,48.300000000000004,0.3012441212784185,20,5.529835033972059,0.8958243601690918
484,48.400000000000006,0.3060311471277014,20,5.598281749329262,1.0012412384372198
485,48.5,0.30896295701694987,20,5.67813989914175,1.0914244253838978
486,48.6,0.3045542001483693,20,5.768249879643571,1.2071624664467087
487,48.7,0.270063919280604,20,5.8713753744993245,1.3170594923410504
488,48.800000000000004,0.26972909323350897,20,5.985089078625353,1.4177302870560804
489,48.900000000000006,0.24672227541740607,20,6.11014243888097,1.507852421121413
490,49.0,0.19805165851333736,20,6.245177677934981,1.5909365150922594
491,49.1,0.1680494040197842,20,6.391438989893085,1.6637938274924282
492,49.2,0.27958314889326685,20,6.53760548018186,1.7268039392783394
493,49.300000000000004,0.31709356161387214,20,6.6868014765763695,1.7788315755400919
494,49.400000000000006,0.30386459568716817,20,6.839570945317065,1.8174895935407434
495,49.5,0.26971361123658455,20,6.996248272637269,1.845149995751908
496,49.6,0.4130450719996047,20,7.150949405621055,1.862854355324341
497,49.7,0.40389026010154955,20,7.300082694550286,1.871162621075461
498,49.800000000000004,0.4614674425899924,20,7.444072013369286,1.870465337854048
499,49.900000000000006,0.49114502007954425,20,7.586112498851241,1.8611001191533803
500,50.0,0.5414538708216581,20,7.721046794059739,1.843377041888953
